,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
11,QA0NO20002,1h,202208312300000000,UTC,59.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QA0N
12,QA00O30002,1h,202208312300000000,UTC,80.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QA00
13,QAPM250002,1h,202208312300000000,UTC,2.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QAPM
14,QAPM100002,1h,202208312300000000,UTC,8.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QAPM
15,QA0SO20002,1h,202208312300000000,UTC,-99.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QA0S
16,QA00CO0002,1h,202208312300000000,UTC,0.0087575,mg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,QA00
17,RULAEQ0002,1h,202208312300000000,UTC,51.0,dB(A),Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,RULA
18,ME00PA0002,1h,202208312300000000,UTC,1010.0,mbar,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,ME00
19,ME00HR0002,1h,202208312300000000,UTC,76.3,%,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,ME00
20,METEMP0002,1h,202208312300000000,UTC,19.8,ºC,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-08-31 23:00:00,METE
21,QA00NO0003,1h,202208312300000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QA00
22,QA0NO20003,1h,202208312300000000,UTC,36.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QA0N
23,QA00O30003,1h,202208312300000000,UTC,9.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QA00
24,QAPM250003,1h,202208312300000000,UTC,2.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QAPM
25,QAPM100003,1h,202208312300000000,UTC,7.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QAPM
26,QA0SO20003,1h,202208312300000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QA0S
27,QA00CO0003,1h,202208312300000000,UTC,0.014420899999999999,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,QA00
28,RULAEQ0003,1h,202208312300000000,UTC,76.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,RULA
29,ME00PA0003,1h,202208312300000000,UTC,1016.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,ME00
30,ME00HR0003,1h,202208312300000000,UTC,73.0,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,ME00
31,METEMP0003,1h,202208312300000000,UTC,20.8,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-31 23:00:00,METE
32,QA0NO20004,1h,202208312300000000,UTC,28.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,QA0N
33,QAPM250004,1h,202208312300000000,UTC,6.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,QAPM
34,QAPM100004,1h,202208312300000000,UTC,13.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,QAPM
35,QA00CO0004,1h,202208312300000000,UTC,0.183166599999999,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,QA00
36,RULAEQ0004,1h,202208312300000000,UTC,63.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,RULA
37,ME00PA0004,1h,202208312300000000,UTC,1020.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,ME00
38,ME00HR0004,1h,202208312300000000,UTC,88.4,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,ME00
39,METEMP0004,1h,202208312300000000,UTC,21.1,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-31 23:00:00,METE
40,RULAEQ0006,1h,202208312300000000,UTC,71.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-31 23:00:00,RULA
41,ME00PA0006,1h,202208312300000000,UTC,1019.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-31 23:00:00,ME00
42,ME00HR0006,1h,202208312300000000,UTC,67.6,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-31 23:00:00,ME00
43,METEMP0006,1h,202208312300000000,UTC,21.1,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-31 23:00:00,METE
44,QA00NO0007,1h,202208312300000000,UTC,202.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QA00
45,QA0NO20007,1h,202208312300000000,UTC,54.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QA0N
46,QA00O30007,1h,202208312300000000,UTC,109.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QA00
47,QAPM250007,1h,202208312300000000,UTC,2.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QAPM
48,QAPM100007,1h,202208312300000000,UTC,8.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QAPM
49,QA0SO20007,1h,202208312300000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QA0S
50,QA00CO0007,1h,202208312300000000,UTC,0.46399819999999903,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,QA00
51,RULAEQ0007,1h,202208312300000000,UTC,63.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,RULA
52,ME00PA0007,1h,202208312300000000,UTC,985.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,ME00
53,ME00HR0007,1h,202208312300000000,UTC,70.3,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,ME00
54,METEMP0007,1h,202208312300000000,UTC,20.7,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,METE
55,ME00VI0007,1h,202208312300000000,UTC,2.0,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,ME00
56,ME00VD0007,1h,202208312300000000,UTC,287.5,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-31 23:00:00,ME00
57,QA0NO20008,1h,202208312300000000,UTC,28.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,QA0N
58,QAPM250008,1h,202208312300000000,UTC,2.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,QAPM
59,QAPM100008,1h,202208312300000000,UTC,4.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,QAPM
60,QA00CO0008,1h,202208312300000000,UTC,0.20575000000000002,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,QA00
61,RULAEQ0008,1h,202208312300000000,UTC,68.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,RULA
62,ME00PA0008,1h,202208312300000000,UTC,1018.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,ME00
63,ME00HR0008,1h,202208312300000000,UTC,73.3,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,ME00
64,METEMP0008,1h,202208312300000000,UTC,22.5,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-31 23:00:00,METE
65,QA00NO0009,1h,202208312300000000,UTC,52.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QA00
66,QA0NO20009,1h,202208312300000000,UTC,75.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QA0N
67,QA00O30009,1h,202208312300000000,UTC,101.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QA00
68,QAPM250009,1h,202208312300000000,UTC,2.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QAPM
69,QAPM100009,1h,202208312300000000,UTC,8.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QAPM
70,QA00CO0009,1h,202208312300000000,UTC,0.0315818,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QA00
71,RULAEQ0009,1h,202208312300000000,UTC,81.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,RULA
72,ME00PA0009,1h,202208312300000000,UTC,1018.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,ME00
73,ME00HR0009,1h,202208312300000000,UTC,72.8,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,ME00
74,METEMP0009,1h,202208312300000000,UTC,20.8,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,METE
75,QA0SO20009,1h,202208312300000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-31 23:00:00,QA0S
76,QA0NO20010,1h,202208312300000000,UTC,34.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-31 23:00:00,QA0N
77,QAPM250010,1h,202208312300000000,UTC,4.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-31 23:00:00,QAPM
78,QAPM100010,1h,202208312300000000,UTC,8.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-31 23:00:00,QAPM
79,QA00NO0011,1h,202208312300000000,UTC,-99.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,QA00
80,QA0NO20011,1h,202208312300000000,UTC,30.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,QA0N
81,QAPM250011,1h,202208312300000000,UTC,4.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,QAPM
82,QAPM100011,1h,202208312300000000,UTC,9.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,QAPM
83,RULAEQ0011,1h,202208312300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,RULA
84,ME00PA0011,1h,202208312300000000,UTC,1019.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,ME00
85,ME00HR0011,1h,202208312300000000,UTC,73.2,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,ME00
86,METEMP0011,1h,202208312300000000,UTC,22.2,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-31 23:00:00,METE
87,QA0NO20012,1h,202208312300000000,UTC,30.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,QA0N
88,QAPM250012,1h,202208312300000000,UTC,4.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,QAPM
89,QAPM100012,1h,202208312300000000,UTC,9.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,QAPM
90,QA00CO0012,1h,202208312300000000,UTC,0.22840000000000002,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,QA00
91,RULAEQ0012,1h,202208312300000000,UTC,75.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,RULA
92,ME00PA0012,1h,202208312300000000,UTC,1020.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,ME00
93,ME00HR0012,1h,202208312300000000,UTC,80.3,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,ME00
94,METEMP0012,1h,202208312300000000,UTC,21.3,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-31 23:00:00,METE
95,RULAEQ0013,1h,202208312300000000,UTC,68.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-31 23:00:00,RULA
96,ME00PA0013,1h,202208312300000000,UTC,1011.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-31 23:00:00,ME00
97,ME00HR0013,1h,202208312300000000,UTC,79.3,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-31 23:00:00,ME00
98,METEMP0013,1h,202208312300000000,UTC,20.4,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-31 23:00:00,METE
99,QA00NO0014,1h,202208312300000000,UTC,31.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QA00
100,QA0NO20014,1h,202208312300000000,UTC,86.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QA0N
101,QA00O30014,1h,202208312300000000,UTC,86.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QA00
102,QAPM250014,1h,202208312300000000,UTC,2.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QAPM
103,QAPM100014,1h,202208312300000000,UTC,7.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QAPM
104,QA00CO0014,1h,202208312300000000,UTC,0.0699977,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,QA00
105,RULAEQ0014,1h,202208312300000000,UTC,65.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,RULA
106,ME00PA0014,1h,202208312300000000,UTC,1016.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,ME00
107,ME00HR0014,1h,202208312300000000,UTC,69.6,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,ME00
108,METEMP0014,1h,202208312300000000,UTC,20.5,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-31 23:00:00,METE
109,QA00NO0015,1h,202208312300000000,UTC,1.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,QA00
110,QA0NO20015,1h,202208312300000000,UTC,20.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,QA0N
111,QA00O30015,1h,202208312300000000,UTC,76.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,QA00
112,QAPM250015,1h,202208312300000000,UTC,3.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,QAPM
113,QAPM100015,1h,202208312300000000,UTC,7.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,QAPM
114,ME00PA0015,1h,202208312300000000,UTC,1014.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-08-31 23:00:00,ME00
