,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
26,QA0SO20003,1h,202208102300000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,QA0S
27,QA00CO0003,1h,202208102300000000,UTC,0.019404699999999,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,QA00
28,RULAEQ0003,1h,202208102300000000,UTC,57.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,RULA
29,ME00PA0003,1h,202208102300000000,UTC,1012.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,ME00
30,ME00HR0003,1h,202208102300000000,UTC,84.5,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,ME00
31,METEMP0003,1h,202208102300000000,UTC,20.6,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-08-10 23:00:00,METE
32,QA0NO20004,1h,202208102300000000,UTC,31.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,QA0N
33,QAPM250004,1h,202208102300000000,UTC,8.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,QAPM
34,QAPM100004,1h,202208102300000000,UTC,17.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,QAPM
35,QA00CO0004,1h,202208102300000000,UTC,0.19183329999999998,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,QA00
36,RULAEQ0004,1h,202208102300000000,UTC,61.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,RULA
37,ME00PA0004,1h,202208102300000000,UTC,1016.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,ME00
38,ME00HR0004,1h,202208102300000000,UTC,97.7,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,ME00
39,METEMP0004,1h,202208102300000000,UTC,20.7,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-08-10 23:00:00,METE
40,QA00NO0005,1h,202208102300000000,UTC,2.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QA00
41,QA0NO20005,1h,202208102300000000,UTC,51.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QA0N
42,QA00O30005,1h,202208102300000000,UTC,114.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QA00
43,QAPM250005,1h,202208102300000000,UTC,6.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QAPM
44,QAPM100005,1h,202208102300000000,UTC,18.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QAPM
45,QA00CO0005,1h,202208102300000000,UTC,0.20482140000000001,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,QA00
46,RULAEQ0005,1h,202208102300000000,UTC,68.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,RULA
47,ME00PA0005,1h,202208102300000000,UTC,1012.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,ME00
48,ME00HR0005,1h,202208102300000000,UTC,80.3,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,ME00
49,METEMP0005,1h,202208102300000000,UTC,20.9,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-08-10 23:00:00,METE
50,RULAEQ0006,1h,202208102300000000,UTC,70.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-10 23:00:00,RULA
51,ME00PA0006,1h,202208102300000000,UTC,1015.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-10 23:00:00,ME00
52,ME00HR0006,1h,202208102300000000,UTC,74.5,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-10 23:00:00,ME00
53,METEMP0006,1h,202208102300000000,UTC,20.9,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-08-10 23:00:00,METE
54,QA00NO0007,1h,202208102300000000,UTC,207.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QA00
55,QA0NO20007,1h,202208102300000000,UTC,60.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QA0N
56,QA00O30007,1h,202208102300000000,UTC,107.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QA00
57,QAPM250007,1h,202208102300000000,UTC,7.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QAPM
58,QAPM100007,1h,202208102300000000,UTC,19.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QAPM
59,QA0SO20007,1h,202208102300000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QA0S
60,QA00CO0007,1h,202208102300000000,UTC,0.48131759999999996,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,QA00
61,RULAEQ0007,1h,202208102300000000,UTC,62.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,RULA
62,ME00PA0007,1h,202208102300000000,UTC,984.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,ME00
63,ME00HR0007,1h,202208102300000000,UTC,76.1,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,ME00
64,METEMP0007,1h,202208102300000000,UTC,21.0,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,METE
65,ME00VI0007,1h,202208102300000000,UTC,1.6,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,ME00
66,ME00VD0007,1h,202208102300000000,UTC,227.3,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-08-10 23:00:00,ME00
67,QA0NO20008,1h,202208102300000000,UTC,78.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,QA0N
68,QAPM250008,1h,202208102300000000,UTC,8.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,QAPM
69,QAPM100008,1h,202208102300000000,UTC,13.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,QAPM
70,QA00CO0008,1h,202208102300000000,UTC,0.41400000000000003,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,QA00
71,RULAEQ0008,1h,202208102300000000,UTC,69.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,RULA
72,ME00PA0008,1h,202208102300000000,UTC,1014.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,ME00
73,ME00HR0008,1h,202208102300000000,UTC,78.5,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,ME00
74,METEMP0008,1h,202208102300000000,UTC,23.2,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-08-10 23:00:00,METE
75,QA00NO0009,1h,202208102300000000,UTC,37.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QA00
76,QA0NO20009,1h,202208102300000000,UTC,83.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QA0N
77,QA00O30009,1h,202208102300000000,UTC,108.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QA00
78,QAPM250009,1h,202208102300000000,UTC,8.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QAPM
79,QAPM100009,1h,202208102300000000,UTC,21.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QAPM
80,QA00CO0009,1h,202208102300000000,UTC,0.044529599999999996,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QA00
81,RULAEQ0009,1h,202208102300000000,UTC,73.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,RULA
82,ME00PA0009,1h,202208102300000000,UTC,1014.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,ME00
83,ME00HR0009,1h,202208102300000000,UTC,83.1,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,ME00
84,METEMP0009,1h,202208102300000000,UTC,20.6,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,METE
85,QA0SO20009,1h,202208102300000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-08-10 23:00:00,QA0S
86,QA0NO20010,1h,202208102300000000,UTC,58.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 23:00:00,QA0N
87,QAPM250010,1h,202208102300000000,UTC,13.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 23:00:00,QAPM
88,QAPM100010,1h,202208102300000000,UTC,22.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 23:00:00,QAPM
89,ME00PA0010,1h,202208100200000000,UTC,1014.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 02:00:00,ME00
90,ME00HR0010,1h,202208100200000000,UTC,80.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 02:00:00,ME00
91,METEMP0010,1h,202208100200000000,UTC,18.8,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-08-10 02:00:00,METE
92,QA00NO0011,1h,202208102300000000,UTC,2.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,QA00
93,QA0NO20011,1h,202208102300000000,UTC,47.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,QA0N
94,QAPM250011,1h,202208102300000000,UTC,14.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,QAPM
95,QAPM100011,1h,202208102300000000,UTC,22.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,QAPM
96,RULAEQ0011,1h,202208102300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,RULA
97,ME00PA0011,1h,202208102300000000,UTC,1015.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,ME00
98,ME00HR0011,1h,202208102300000000,UTC,83.0,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,ME00
99,METEMP0011,1h,202208102300000000,UTC,20.1,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-08-10 23:00:00,METE
100,QA0NO20012,1h,202208102300000000,UTC,37.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,QA0N
101,QAPM250012,1h,202208102300000000,UTC,10.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,QAPM
102,QAPM100012,1h,202208102300000000,UTC,18.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,QAPM
103,QA00CO0012,1h,202208102300000000,UTC,0.22360000000000002,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,QA00
104,RULAEQ0012,1h,202208102300000000,UTC,67.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,RULA
105,ME00PA0012,1h,202208102300000000,UTC,1016.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,ME00
106,ME00HR0012,1h,202208102300000000,UTC,88.1,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,ME00
107,METEMP0012,1h,202208102300000000,UTC,21.3,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-08-10 23:00:00,METE
108,RULAEQ0013,1h,202208102300000000,UTC,64.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-10 23:00:00,RULA
109,ME00PA0013,1h,202208102300000000,UTC,1007.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-10 23:00:00,ME00
110,ME00HR0013,1h,202208102300000000,UTC,81.1,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-10 23:00:00,ME00
111,METEMP0013,1h,202208102300000000,UTC,21.1,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-08-10 23:00:00,METE
112,QA00NO0014,1h,202208102300000000,UTC,36.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-10 23:00:00,QA00
113,QA0NO20014,1h,202208102300000000,UTC,97.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-10 23:00:00,QA0N
114,QA00O30014,1h,202208102300000000,UTC,85.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-08-10 23:00:00,QA00
